,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
628,300002,神州泰岳,9.46,33.47,71.7877,259.1738,0.6834,774.177,2.0416
629,600871,*ST油服,9.46,5.47,11.6761,856.437,0.2141,15642.205,3.9105
630,601566,九牧王,9.45,24.44,56.2218,361.3049,0.6306,1478.308,2.5802
631,002665,首航节能,9.43,10.9,32.1157,40.4105,0.4041,370.5475,3.7054
632,601001,大同煤业,9.43,10.47,44.8156,976.0943,0.5831,9315.6268,5.5658
633,300115,长盈精密,9.42,21.06,37.3576,120.9396,0.7031,574.1432,3.338
634,600639,浦东金桥,9.41,24.89,64.9701,372.4463,0.4009,1495.7904,1.6104
635,600651,飞乐音响,9.41,7.45,22.5828,105.7765,0.1717,1418.6097,2.3033
636,600468,百利电气,9.4,8.11,24.3801,49.4321,0.1083,609.3397,1.3357
637,000973,佛塑科技,9.4,4.74,14.0404,136.7532,0.2232,2881.6997,4.7043
638,601601,中国太保,9.4,5.73,6.6329,7018.0,0.816,122374.0,14.2295
639,000852,石化机械,9.38,8.59,27.4978,99.0606,0.2474,1152.8998,2.8793
640,002472,双环传动,9.38,17.8,34.1291,123.3347,0.5767,692.6967,3.2393
641,002054,德美化工,9.37,16.02,31.3547,124.6947,0.3926,778.306,2.4506
642,600732,ST新梅,9.36,55.49,49.8406,54.7886,0.2209,98.7206,0.39799999999999996
643,002389,南洋科技,9.34,25.17,41.4216,72.4608,0.5407,287.8667,2.1482
644,002308,威创股份,9.34,27.46,58.8048,162.9959,0.2541,593.5269999999999,0.9253
645,600663,陆家嘴,9.32,31.33,59.7497,1015.2426,0.5435,3239.7198,1.7346
646,002369,卓翼科技,9.32,7.61,12.7432,68.8885,0.3444,905.0930000000001,4.5254
647,600386,北巴传媒,9.32,7.29,28.8341,121.8471,0.3022,1669.9123,4.1416
648,600350,山东高速,9.31,33.13,55.0544,1483.2708,0.3082,4476.1228,0.9303
649,601599,鹿港文化,9.3,6.34,16.7016,91.4461,0.4313,1441.42,6.7991
650,002358,森源电气,9.3,18.12,33.1704,86.7677,0.5044,478.7471,2.7834
651,000559,万向钱潮,9.22,5.57,16.8892,345.4016,0.2167,6200.9435,3.8919
652,300014,亿纬锂能,9.22,18.57,30.8851,59.1103,0.2985,318.2496,1.6073
653,002197,证通电子,9.22,10.09,33.2792,46.0945,0.2196,456.486,2.1754
654,600824,益民集团,9.2,7.84,32.2081,132.5001,0.18100000000000002,1689.7875,2.3085
655,600967,内蒙一机,9.2,4.14,14.8558,91.6559,0.529,2210.624,12.7612
656,002147,新光圆成,9.2,16.69,33.8069,82.7539,0.3201,495.55,1.9168
657,600977,中国电影,9.19,22.39,44.4275,469.89,,2098.52,
658,300096,易联众,9.18,18.95,34.6773,51.2924,0.2982,270.6321,1.5734
659,600269,赣粤高速,9.16,30.6,50.0736,907.6846,0.3886,2965.5931,1.2698
660,002332,仙琚制药,9.16,7.89,38.0381,99.5612,0.2916,1260.3196,3.6916
661,600575,皖江物流,9.15,1.23,4.4702,253.8904,0.2425,20493.2211,19.5769
662,000516,国际医学,9.13,4.85,18.659000000000002,107.4525,0.1506,2211.7564,3.1002
663,002440,闰土股份,9.13,14.7,28.0887,346.3713,0.9031,2356.0308,6.1434
664,002607,亚夏汽车,9.13,2.8,8.5851,71.4328,0.8117,2549.0175,28.9661
665,002341,新纶科技,9.12,9.41,25.6059,58.8848,0.4022,625.2511,4.2708
666,000788,北大医药,9.11,6.17,20.6413,89.3776,0.1533,1446.9136,2.4827
667,600881,亚泰集团,9.09,7.42,32.7455,709.2026,0.3743,9549.9976,5.0402
668,002444,巨星科技,9.09,14.03,26.4954,235.426,0.4643,1677.8415,3.3093
669,002422,科伦药业,9.09,18.84,44.2455,687.452,1.4321,3647.0544,7.598
670,600368,五洲交通,9.08,19.69,55.4582,226.6915,0.4078,1151.2951,2.0711
671,601010,文峰股份,9.08,6.01,17.2782,286.8206,0.5820000000000001,4764.6164,9.6684
672,600635,大众公用,9.08,13.54,8.9588,367.9557,0.2236,2717.0843,1.6518
673,600780,通宝能源,9.08,7.06,16.3366,280.8656,0.2449,3977.4787,3.4692
674,002335,科华恒盛,9.07,11.86,34.6076,74.2883,0.4762,626.3192,4.0148
675,002118,紫鑫药业,9.05,29.56,63.6763,158.5319,0.309,536.2434,1.0453
676,600058,五矿发展,9.05,0.72,2.7348,859.1534,0.8015,118365.9598,110.4252
677,600439,瑞贝卡,9.03,11.93,30.8831,189.3428,0.2408,1586.6851,2.0184
678,000822,山东海化,9.03,5.8,17.9892,334.0297,0.3731,5757.839,6.4326
679,600559,老白干酒,9.03,4.19,40.5904,41.1438,0.2938,981.6525,7.0118
680,601933,永辉超市,9.02,2.98,19.3314,372.082,0.4845,12474.2979,16.2446
681,002549,凯美特气,9.01,65.32,70.1605,64.607,0.5383,98.9053,0.8242
682,002299,圣农发展,9.0,14.88,21.0727,312.0781,0.3426,2096.9099,2.302
683,002183,怡亚通,8.99,2.16,7.8379,116.4221,0.1395,5372.0115,6.4402
684,000729,燕京啤酒,8.99,7.55,42.2697,784.2262,0.6479,10373.9048,8.5715
685,600052,浙江广厦,8.97,39.04,43.9317,198.9155,0.2281,509.4748,0.5844
686,600138,中青旅,8.95,3.71,20.5782,220.541,0.5309,5930.6317,14.2786
687,002185,华天科技,8.95,9.82,21.7928,99.7247,0.2671,1014.5062,2.7181
688,002570,*ST因美,8.94,7.94,63.8234,270.1415,0.634,3398.6162,7.977
689,300134,大富科技,8.93,26.93,38.3553,210.31,0.6572,780.6869,2.4396
690,300064,豫金刚石,8.92,32.03,46.2238,109.0952,0.3588,340.5573,1.1202
691,000582,北部湾港,8.92,9.37,25.8957,32.7291,0.2302,348.9784,2.4554
692,601113,华鼎股份,8.91,12.27,20.46,152.8019,0.4775,1245.0129,3.8906
693,600170,上海建工,8.91,1.5,7.1398,885.301,0.7655,58878.4955,50.917
694,002044,美年健康,8.9,5.39,13.7754,31.256,0.1393,579.3266,2.5833
695,002345,潮宏基,8.89,12.52,36.2469,121.2377,0.6735,968.1415,5.3785
696,002048,宁波华翔,8.89,8.92,20.9958,239.465,0.4222,2683.947,4.7324
697,000571,新大洲A,8.88,15.01,47.3718,110.7945,0.1505,737.8586,1.0024
698,300136,信维通信,8.87,48.12,67.3117,58.3905,0.4379,121.3349,0.9099
699,002033,丽江旅游,8.86,24.71,77.8659,58.599,0.3875,237.1153,1.568
700,002115,三维通信,8.85,9.09,34.8462,68.4275,0.3189,752.2326,3.5059
701,600694,大商股份,8.84,1.39,18.485,317.0203,1.0793,22729.0422,77.3837
702,300160,秀强股份,8.84,14.33,31.2605,89.1621,0.9546,621.8521,6.6579
703,600593,大连圣亚,8.83,19.87,57.7685,26.7826,0.2911,134.7321,1.4644
704,002041,登海种业,8.79,20.05,56.0237,86.5944,0.24600000000000002,431.8384,1.2268
705,000009,中国宝安,8.77,9.39,39.3966,230.5069,0.2113,2454.7259,2.2504
706,600770,综艺股份,8.76,32.28,22.6084,312.6017,0.4244,968.1454,1.3147
707,000536,华映科技,8.76,12.5,28.5616,219.8962,0.3139,1758.6491,2.5105
708,002094,青岛金王,8.76,5.47,16.6104,43.2503,0.1343,789.4154,2.4522
709,600560,金自天正,8.74,6.11,16.7807,50.217,0.3368,820.6119,5.5038
710,600688,上海石化,8.74,2.23,12.5092,1651.579,0.2293,73743.1,10.242
711,300009,安科生物,8.73,24.98,70.3181,45.9449,0.243,183.9226,0.9731
712,300026,红日药业,8.7,21.32,68.1492,80.622,0.5338,378.0939,2.5035
713,300019,硅宝科技,8.65,16.44,30.5792,38.2819,0.3753,232.7234,2.2816
714,000593,大通燃气,8.65,7.62,32.1746,26.7069,0.1195,350.1402,1.5677
715,002136,安纳达,8.65,9.97,15.3962,54.9425,0.2555,550.5763,2.5605
716,002497,雅化集团,8.65,19.07,43.8722,155.2329,0.4851,813.7659,2.543
717,300104,乐视网,8.64,24.55,60.8888,87.3994,0.3972,355.8956,1.6177
718,002132,恒星科技,8.64,6.46,13.6884,98.4918,0.1824,1523.5375,2.822
719,600420,现代制药,8.62,5.41,32.6702,65.5607,0.2278,1210.2993,4.2063
720,603993,洛阳钼业,8.6,17.84,33.8705,873.3861,3.1189999999999998,4894.0673,17.4775
721,300037,新宙邦,8.6,18.47,33.2038,90.3219,0.8441,488.945,4.5695
722,300146,汤臣倍健,8.6,30.99,64.0038,147.7448,1.3509,476.7468,4.3594
723,601208,东材科技,8.6,18.53,31.4266,183.252,0.5952,988.5201,3.2107
724,000544,中原环保,8.59,22.48,42.0433,55.2931,0.2051,245.9204,0.9126
725,600487,亨通光电,8.59,4.07,17.9741,187.1149,0.9035,4592.4877,22.177
726,600960,渤海汽车,8.59,5.36,19.3506,74.2539,0.456,1385.1898,8.5073
727,002585,双星新材,8.58,21.2,21.1305,312.177,1.5008,1472.1204,7.0775
728,300025,华星创业,8.58,8.65,40.5059,26.7431,0.2228,309.0342,2.5752
729,002300,太阳电缆,8.55,3.57,10.6411,90.9042,0.3015,2544.7985,8.4404
730,000936,华西股份,8.54,5.72,8.1971,157.8286,0.2109,2754.8998,3.6829
731,002508,老板电器,8.51,11.54,52.0157,123.1378,0.48100000000000004,1066.937,4.1677
732,002538,司尔特,8.5,9.2,20.4799,117.7745,0.7957,1279.124,8.6427
733,600258,首旅酒店,8.48,4.47,30.2216,84.5795,0.3655,1892.0525,8.1765
734,300267,尔康制药,8.47,19.03,40.254,87.2069,0.4739,458.0691,2.4895
735,002595,豪迈科技,8.47,31.09,48.0028,162.5968,0.8129,522.9219,2.6146
736,000800,一汽轿车,8.46,2.92,18.4779,753.7707,0.4631,25732.8663,15.8112
737,300012,华测检测,8.46,18.12,64.906,63.4278,0.3447,349.9634,1.9021
738,002638,勤上股份,8.46,14.02,31.9861,76.316,0.5431,543.9556,3.8715
739,600079,人福医药,8.45,8.93,43.0687,217.1534,0.44,2430.8285,4.9262
740,002159,三特索道,8.44,13.57,58.0372,39.6326,0.3302,291.9884,2.4332
741,600686,金龙汽车,8.43,1.13,10.6767,154.2543,0.3485,13632.5385,30.8012
742,002691,冀凯股份,8.43,11.92,55.1231,27.0557,,226.8091,
743,000428,华天酒店,8.4,10.68,53.3245,127.9253,0.1779,1196.8806,1.6648
744,002206,海利得,8.39,9.29,16.9916,169.8505,0.3794,1827.8124,4.0837
745,600618,氯碱化工,8.39,5.19,15.2997,228.3933,0.1975,4399.103,3.8041
746,002623,亚玛顿,8.39,37.2,55.2047,163.7952,1.3649,440.1969,3.6683
747,600035,楚天高速,8.38,37.49,66.6891,266.9881,0.2865,712.0938,0.7643
748,600475,华光股份,8.38,3.45,13.8881,100.1698,0.3912,2898.9781,11.3241
749,002110,三钢闽光,8.38,1.7,4.5561,247.6792,0.4632,14487.5792,27.0947
750,601116,三江购物,8.37,2.91,17.8092,112.5583,0.27399999999999997,3856.5601,9.3888
751,002302,西部建设,8.37,5.94,15.7554,90.2797,0.4299,1518.9739,7.2332
752,300228,富瑞特装,8.36,8.82,30.9942,50.8942,0.7596,576.5057,8.6045
753,002441,众业达,8.36,3.98,10.8256,149.1873,0.643,3741.2003,16.1258
754,600666,奥瑞德,8.35,5.6,30.7963,38.7913,0.1336,692.6439999999999,2.3872
755,002603,以岭药业,8.34,21.27,67.4049,295.7057,0.6957,1390.0497,3.2707
756,600498,烽火通信,8.33,6.72,26.8008,312.35900000000004,0.7061,4643.4439,10.4975
757,600185,格力地产,8.33,18.7,47.8613,166.0102,0.2874,887.5939999999999,1.5367
758,600714,金瑞矿业,8.32,10.5,36.4755,33.4281,0.1222,318.0633,1.1633
759,300245,天玑科技,8.32,25.46,58.8849,39.2034,0.5851,153.9331,2.2975
760,000042,中洲控股,8.31,17.02,50.6126,202.5107,0.8456,1189.5175,4.9674
761,600018,上港集团,8.31,22.75,47.1724,3673.2605,0.1614,16140.75,0.7093
762,002608,江苏国信,8.31,8.32,13.3948,162.6731,1.1066,1953.1596,13.2868
763,002406,远东传动,8.3,19.95,34.9062,160.4835,0.5721,804.0899,2.8666
764,002539,云图控股,8.29,7.22,16.5571,180.055,0.5439,2491.3697,7.5258
765,600578,京能电力,8.28,10.49,17.6465,247.4804,0.3143,2357.0601,2.9941
766,002079,苏州固锝,8.27,8.04,15.5597,54.226000000000006,0.1511,674.0419999999999,1.8786
767,002514,宝馨科技,8.27,19.14,28.0288,41.4116,0.6089,216.3482,3.1815
768,600728,佳都科技,8.27,6.35,23.2782,26.0144,0.08,409.0649,1.2594
769,002325,洪涛股份,8.27,6.63,15.8302,104.6817,0.4546,1577.2023,6.8499
770,600531,豫光金铅,8.26,1.71,4.8128,158.4306,0.5365,9227.7747,31.254
771,600626,申达股份,8.26,3.13,6.9409,154.704,0.2178,4940.6975,6.9563
772,601311,骆驼股份,8.24,9.8,21.2874,215.4789,0.5125,2198.3777,5.2292
773,002222,福晶科技,8.22,32.86,55.8955,49.0684,0.1721,149.3001,0.5238
774,002255,海陆重工,8.21,11.64,24.1752,100.531,0.7787,863.403,6.6878
775,000988,华工科技,8.21,12.15,25.1564,207.6269,0.4659,1708.7069,3.8349
776,002287,奇正藏药,8.19,19.14,54.0107,95.8391,0.23600000000000002,500.6733,1.2331
777,601000,唐山港,8.17,17.17,34.8202,370.5249,0.3284,2157.9227,1.913
778,000721,西安饮食,8.16,7.41,58.663999999999994,36.8081,0.1844,496.645,2.489
779,002463,沪电股份,8.15,10.44,21.4189,256.8591,0.3093,2459.5365,2.9617
780,000895,双汇发展,8.14,1.06,7.2236,278.2675,0.4591,26174.9294,43.1933
781,000779,三毛派神,8.14,14.48,15.2697,27.7701,0.1489,191.6932,1.0281
782,002334,英威腾,8.13,17.94,41.863,89.3169,0.7345,497.8202,4.0939
783,600267,海正药业,8.12,9.63,28.6823,349.5869,0.6661,3629.283,6.9153
784,300231,银信科技,8.09,17.39,45.5665,22.2602,0.5565,127.9331,3.1983
785,600089,特变电工,8.09,8.02,21.4066,1020.465,0.3871,12717.9587,4.8255
786,000967,盈峰环境,8.08,3.42,10.7973,51.4134,0.2505,1502.4741,7.3227
787,000159,国际实业,8.08,19.91,37.0226,148.7664,0.3091,747.0606,1.5526
788,300011,鼎汉技术,8.07,27.2,52.5807,63.523999999999994,0.6013,233.5076,2.2105
789,300043,星辉娱乐,8.07,18.35,33.3979,59.906000000000006,0.3781,326.3422,2.0602
790,600380,健康元,8.07,8.78,52.258,311.4468,0.2413,3546.417,2.7479
791,601186,中国铁建,8.07,1.53,9.6247,4989.78,0.4044,324269.747,26.2831
792,600039,四川路桥,8.06,1.87,9.6186,80.8133,0.2658,4309.0377,14.1744
793,002122,*ST天马,8.06,15.63,30.6165,376.4391,0.3168,2407.0077,2.0261
794,002026,山东威达,8.05,10.01,21.5185,48.0782,0.2739,480.0154,2.7351
795,002602,世纪华通,8.04,16.43,30.1401,122.5937,0.7005,745.9926,4.2628
796,000979,中弘股份,8.03,19.87,52.1478,144.6731,0.1429,727.929,0.7192
797,000541,佛山照明,8.03,12.68,26.9922,218.5859,0.2233,1723.2118,1.7609
798,600126,杭钢股份,8.02,1.74,4.7173,302.0537,0.36,17278.1053,20.5951
799,300046,台基股份,8.02,28.56,38.7355,68.3608,0.4811,239.3507,1.6846
800,600791,京能置业,8.02,8.97,31.361,80.5494,0.1778,897.4443,1.9816
801,300041,回天新材,8.02,19.09,39.2131,70.1998,0.6647,367.551,3.4807
802,600372,中航电子,8.0,10.2,29.8246,266.0631,0.3237,2607.2284,3.1729
803,600985,雷鸣科化,8.0,8.98,33.0996,34.555,0.2666,384.6284,2.9678
804,600528,中铁工业,8.0,0.95,6.2198,412.4938,0.2826,43055.1921,29.506
805,600748,上实发展,7.98,13.56,42.7071,360.6432,0.3328,2659.1581,2.4545
806,600438,通威股份,7.98,1.3,7.5748,116.6396,0.1696,8916.3942,12.9689
807,002254,泰和新材,7.98,10.83,22.6226,130.2702,0.3326,1202.8324,3.0718
808,002066,瑞泰科技,7.98,4.61,26.214000000000002,48.0671,0.4161,1041.1833,9.0145
809,002317,众生药业,7.95,20.61,63.6761,114.6166,0.6367,555.9648,3.0886
810,002187,广百股份,7.95,3.07,19.6492,151.2873,0.5301,4916.6019,17.2299
811,002360,同德化工,7.95,13.08,30.9616,48.1667,0.4013,368.1507,3.0679
812,600236,桂冠电力,7.94,7.91,34.1492,251.3307,0.1102,3174.2385,1.3919
813,002340,格林美,7.94,13.8,34.1686,89.9298,0.3706,651.3944,2.6847
814,600616,金枫酒业,7.93,12.99,54.732,89.1882,0.2033,686.4247,1.5647
815,002543,万和电气,7.91,8.35,28.435,167.6462,0.8382,2006.82,10.033999999999999
816,300236,上海新阳,7.9,24.1,50.4732,27.1952,0.3192,112.8411,1.3247
817,300266,兴源环境,7.9,16.76,34.2072,38.8187,0.6931,231.4947,4.1338
818,600795,国电电力,7.89,5.69,16.6996,2070.6295,0.1345,36370.9914,2.3625
819,000687,华讯方舟,7.88,11.33,12.6477,84.3228,0.1314,743.6334,1.159
820,300210,森远股份,7.87,28.83,51.356,45.7185,0.6108,158.5632,2.1184
821,000089,深圳机场,7.86,35.02,50.7644,527.7419,0.3122,1506.5607,0.8913
822,600621,华鑫股份,7.86,17.63,36.5506,99.3947,0.1896,563.6144,1.0754
823,600807,*ST天业,7.85,11.63,38.6117,36.6459,0.1141,315.0826,0.9811
824,601118,海南橡胶,7.85,9.64,19.2576,710.1806,0.1806,7360.8354,1.8724
825,002416,爱施德,7.85,3.5,11.5829,328.4867,0.6658,9365.0754,18.9845
826,002025,航天电器,7.85,15.99,42.5841,106.5116,0.3227,666.1060000000001,2.0185
827,002121,科陆电子,7.84,13.39,35.8273,94.991,0.2394,709.2182,1.7878
828,600480,凌云股份,7.83,5.14,21.3858,154.6919,0.4276,3005.1896,8.3081
829,600548,深高速,7.83,33.43,63.6201,707.1843,0.3242,2115.3178,0.9699
830,600477,杭萧钢构,7.82,2.63,11.1043,67.318,0.1452,2556.3943,5.5159
831,300257,开山股份,7.81,13.6,24.3885,215.8976,1.5097,1586.8292,11.0967
832,002480,新筑股份,7.81,9.49,29.2328,154.7289,0.5526,1630.0009,5.8214
833,002020,京新药业,7.79,4.66,25.6974,25.0055,0.2462,535.7694,5.2759
834,002220,天宝食品,7.77,12.16,19.6463,107.3494,0.4619,882.2267,3.7967
835,002367,康力电梯,7.77,10.0,23.9726,112.4023,0.4677,1123.8362,4.6768
836,002507,涪陵榨菜,7.77,12.69,34.3598,66.7715,0.4307,526.1222,3.3943
837,000701,厦门信达,7.76,0.56,3.5731,59.1398,0.2461,10467.8263,43.5705
838,600118,中国卫星,7.76,6.81,13.9716,149.8382,0.2125,2199.3868,3.1193
839,002447,晨鑫科技,7.75,38.32,64.7084,58.0372,0.4331,151.421,1.13
840,300230,永利股份,7.73,16.51,41.6844,35.1161,0.3913,212.6591,2.3698
841,300268,佳沃股份,7.73,12.92,22.9684,51.0931,0.7625,395.3507,5.9007
842,601018,宁波港,7.72,36.58,50.1073,1882.203,0.147,5144.634,0.4019
843,000410,沈阳机床,7.72,1.61,20.701,121.7472,0.2231,7517.8366,13.7822
844,000989,九芝堂,7.72,13.1,52.8964,106.8626,0.359,815.5554,2.7403
845,601801,皖新传媒,7.71,13.32,34.2939,280.1796,0.3078,2101.9248,2.3098
846,002266,浙富控股,7.71,13.08,29.616,90.3726,0.3019,690.7858,2.3081
847,600388,龙净环保,7.71,7.42,25.6795,172.1936,0.8053,2317.9317,10.841
848,600323,瀚蓝环境,7.71,23.44,45.1236,122.9683,0.37799999999999995,524.5909,1.6127
849,600750,江中药业,7.7,8.86,35.5331,136.7284,0.4394,1542.8337,4.9584
850,300102,乾照光电,7.7,47.42,62.8006,131.2288,0.4448,276.7001,0.9379
851,002238,天威视讯,7.69,17.48,38.4445,106.141,0.3312,607.1686,1.895
852,000758,中色股份,7.69,2.56,17.6721,165.8354,0.2163,6471.8683,8.4416
853,600280,中央商场,7.69,1.13,20.0331,49.2749,0.3432,4322.8126,30.1153
854,600522,中天科技,7.69,8.76,19.8927,295.3594,0.7546,3368.0583,8.6053
855,002442,龙星化工,7.69,5.48,18.6471,85.0178,0.2656,1548.7442,4.8398
856,000719,中原传媒,7.69,8.97,23.4889,114.882,0.2612,1280.382,2.9118
857,002621,三垒股份,7.69,34.1,47.4409,71.9116,0.7191,210.8699,2.1086
858,002522,浙江众成,7.68,24.39,33.986,80.9518,0.4743,331.89,1.9446
859,600382,广东明珠,7.68,68.97,8.1065,87.5597,0.2562,126.9384,0.3714
860,600613,神奇制药,7.67,13.62,77.089,14.4407,0.0976,105.9535,0.7163
861,002055,得润电子,7.67,7.13,18.5381,78.8234,0.3879,1104.3594,5.4359
862,002527,新时达,7.65,18.88,41.2683,93.681,0.4684,495.9796,2.4798
863,002590,万安科技,7.65,6.66,27.1733,49.3466,0.5286,740.5593,7.9339
864,002348,高乐股份,7.65,29.49,33.0724,86.0649,0.3634,291.7879,1.2322
865,000002,万科A,7.64,12.22,41.8445,3583.9102,0.3259,29308.3692,2.6655
866,002574,明牌珠宝,7.64,4.36,10.9204,210.8336,0.8784,4826.2088,20.1092
867,600755,厦门国贸,7.62,1.03,4.5934,351.4205,0.264,33885.7682,25.462
868,600272,开开实业,7.61,4.39,23.1191,26.7132,0.1099,607.9499,2.5018
869,002010,传化智联,7.61,5.02,20.3621,107.6982,0.2207,2142.7259,4.391
870,600460,士兰微,7.59,11.02,30.9184,130.6189,0.3009,1184.8279,2.7295
871,601607,上海医药,7.59,4.25,14.6239,1713.0227,0.637,40269.1467,14.975999999999999
872,000608,阳光股份,7.59,34.79,50.9392,194.102,0.2588,557.773,0.7437
873,600491,龙元建设,7.58,2.23,10.6619,189.3408,0.1998,8476.2231,8.9449
874,002611,东方精工,7.58,19.3,35.2488,52.1514,0.3834,270.1709,1.9865
875,600157,永泰能源,7.58,20.35,61.7423,203.9133,0.3592,1001.5447,1.7643
876,002092,中泰化学,7.58,10.32,25.2138,539.8102,0.4676,5228.7005,4.5296
877,600999,招商证券,7.57,43.74,55.6798,1857.0792,0.3984,4245.0043,0.9107
878,002453,华软科技,7.57,8.75,19.3782,55.2761,0.4606,631.3426,5.2611
879,002376,新北洋,7.57,20.7,45.4019,90.2019,0.3006,435.7282,1.4524
880,002315,焦点科技,7.56,38.28,80.8494,119.1223,1.0138,311.1321,2.6479
881,000700,模塑科技,7.56,4.32,23.8735,61.3666,0.1985,1417.3556,4.5862
882,002498,汉缆股份,7.56,9.96,19.9486,259.9572,0.3687,2609.8029,3.7018
883,600114,东睦股份,7.55,6.37,27.090999999999998,47.6675,0.2438,747.1731,3.8218
884,600009,上海机场,7.55,33.46,39.4854,1132.8579,0.5878,3384.9579,1.7566
885,002100,天康生物,7.55,4.09,14.95,86.0123,0.2918,2100.9881,7.1278
886,600351,亚宝药业,7.54,9.8,54.2887,77.9079,0.12300000000000001,794.3449,1.2549
887,600710,苏美达,7.53,9.05,10.9016,156.6733,0.2936,1729.3689,3.2411
888,002491,通鼎互联,7.52,8.62,22.4808,112.7751,0.4211,1308.0785,4.8845
889,000533,万家乐,7.51,4.93,23.5671,76.4524,0.1106,1550.5461,2.2445
890,300020,银江股份,7.51,8.41,30.4067,49.3299,0.2055,586.4868,2.4436
891,002135,东南网架,7.51,3.08,14.6064,81.0081,0.27,2628.6183,8.762
892,002398,建研集团,7.49,13.13,28.6111,89.6265,0.5745,682.5804,4.3755
893,000059,华锦股份,7.47,1.91,13.9702,532.3691,0.4434,27747.9488,23.1135
894,002506,协鑫集成,7.47,8.74,17.8312,238.7092,0.4527,2728.3732,5.1752
895,600396,金山股份,7.47,3.38,21.7086,74.2032,0.2178,2189.0697,6.4270000000000005
896,002593,日上集团,7.47,8.25,17.9763,87.2149,0.4113,1055.9789,4.981
897,300091,金通灵,7.47,10.31,25.6603,62.5398,0.2992,606.0979,2.8999
898,000100,TCL集团,7.46,1.88,15.1305,825.9718,0.0974,43831.4183,5.1711
899,002150,通润装备,7.45,5.81,21.6309,36.7552,0.1469,631.9345,2.5257
900,000753,漳州发展,7.45,3.02,12.4396,44.8158,0.1416,1480.201,4.6796
901,600173,卧龙地产,7.44,15.28,42.0059,109.7901,0.1514,718.377,0.9906
902,600740,山西焦化,7.42,1.7,8.6534,97.8366,0.1729,5739.5663,10.1459
903,600676,交运股份,7.41,3.08,12.3933,151.9711,0.2077,4933.9536,6.7459
904,600004,白云机场,7.41,15.92,38.2444,494.6085,0.43,3105.5334,2.7004
905,600976,健民集团,7.4,5.61,24.0493,61.985,0.40399999999999997,1104.6794,7.2013
906,600551,时代出版,7.4,12.49,22.7069,209.108,0.4133,1673.3142,3.3080000000000003
907,002368,太极股份,7.4,4.67,17.524,74.9612,0.3794,1602.8816,8.1126
908,300240,飞力达,7.39,6.57,32.5039,56.9107,0.5318,865.165,8.0856
909,002479,富春环保,7.38,16.04,20.9045,137.0376,0.3201,854.1006,1.9955
910,002209,达意隆,7.38,8.78,29.2788,43.9412,0.225,499.9592,2.5606
911,002117,东港股份,7.37,12.68,34.8146,74.8117,0.6027,589.5443,4.7496
912,300171,东富龙,7.37,29.96,48.4529,146.0834,0.9129999999999999,487.5532,3.0472
913,600233,圆通速递,7.36,10.38,31.9525,64.9529,0.3936,625.2223,3.7892
914,600614,鹏起科技,7.35,8.49,16.7945,61.248000000000005,0.1079,721.3560000000001,1.2713
915,600649,城投控股,7.35,33.66,30.8553,904.7604,0.3937,2687.8701,1.1696
916,002413,雷科防务,7.35,5.98,13.315999999999999,84.1829,0.5726,1406.5622,9.5684
917,000759,中百集团,7.35,1.86,19.0996,191.5737,0.2813,10290.2801,15.11
918,002355,兴民智通,7.34,7.74,16.5107,89.4637,0.4252,1155.3121,5.4910000000000005
919,002482,广田集团,7.32,5.27,13.7711,196.1882,0.613,3722.3311,11.6322
920,600778,*ST友好,7.31,3.05,20.5062,79.3806,0.2548,2598.2136,8.3412
921,600226,瀚叶股份,7.3,6.96,18.6334,95.9732,0.2366,1377.8629999999998,3.3975
922,600592,龙溪股份,7.3,12.69,27.1766,89.1089,0.297,702.1484,2.3404
923,600415,小商品城,7.29,23.41,50.2627,563.9259,0.2072,2408.8672,0.885
924,600282,南钢股份,7.28,2.44,7.6961,735.8772,0.1898,30039.1801,7.7505
925,601177,杭齿前进,7.27,6.27,23.9381,119.7585,0.2993,1909.6677,4.7734
926,600831,广电网络,7.27,9.92,41.6865,102.2188,0.1814,1029.5276,1.8272
927,300099,精准信息,7.27,44.84,76.3158,48.0931,0.4653,107.2313,1.0375
928,300219,鸿利智汇,7.25,12.7,33.8773,51.1567,0.4168,402.6293,3.2805
929,601098,中南传媒,7.25,14.2,41.0694,541.2184,0.3013,3810.7301,2.1217
930,600109,国金证券,7.24,25.17,31.8715,235.1449,0.235,933.9049,0.9336
931,600643,爱建集团,7.23,42.55,14.0774,96.6231,0.1177,227.0493,0.2767
932,600975,新五丰,7.22,5.79,15.4234,35.6861,0.1979,615.7714,3.4156
933,002021,中捷资源,7.21,7.73,22.6684,68.6079,0.157,887.3349,2.0315
934,600518,康美药业,7.21,14.99,30.51,640.8192,0.2914,4272.7399,1.9432
935,002349,精华制药,7.21,17.06,42.3814,41.7255,0.4172,244.5505,2.4455
936,300258,精锻科技,7.19,23.11,41.9693,62.575,0.6257,270.6765,2.7067
937,002290,中科新材,7.18,8.03,14.9037,69.0946,0.4591,859.623,5.7125
938,600075,新疆天业,7.18,4.35,16.3193,132.4065,0.3018,3040.3383,6.932
939,000793,华闻传媒,7.18,6.93,38.6884,186.5982,0.1371,2688.8409,1.9768
940,601258,庞大集团,7.18,1.72,10.687999999999999,702.6231,0.67,40821.6061,38.9296
941,300024,机器人,7.17,14.53,26.1306,79.3952,0.2667,546.2612,1.8351
