,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2137,002141,贤丰控股,1.01,0.4,9.9674,3.0571,0.0168,748.6010000000001,4.1157
2138,002347,泰尔股份,1.0,4.12,35.1356,10.9026,0.0525,264.4916,1.2755
2139,000850,华茂股份,0.98,1.83,6.9177,26.849,0.0284,1464.5066,1.5519
2140,300206,理邦仪器,0.97,3.05,55.394,11.2991,0.0579,370.0036,1.8974
2141,600151,航天机电,0.96,1.66,14.2496,36.205999999999996,0.0289,2179.3003,1.7431
2142,000755,*ST三维,0.96,0.44,9.9349,17.5549,0.0374,3948.5627,8.4143
2143,600397,*ST安煤,0.96,0.37,5.8424,33.2383,0.0335,8956.5272,9.0473
2144,600462,九有股份,0.95,1.48,10.1483,3.0783,0.0057,207.49099999999999,0.3887
2145,600259,广晟有色,0.95,0.61,13.0086,8.9776,0.0359,1450.009,5.8139
2146,600328,兰太实业,0.95,0.59,24.2592,12.1635,0.0338,2039.3563,5.6787
2147,002162,悦心健康,0.95,1.21,30.7269,7.6013,0.0173,624.658,1.4294
2148,002558,巨人网络,0.94,1.54,9.9213,5.7203,0.0873,370.2389,5.6568
2149,002195,二三四五,0.94,11.58,37.3198,37.7166,0.1079,325.6847,0.9318
2150,000990,诚志股份,0.94,0.7,8.1265,21.4038,0.0552,3057.3261,7.8861
2151,300239,东宝生物,0.94,1.84,20.0641,3.1894,0.0161,172.5792,0.8736
2152,300065,海兰信,0.93,2.15,28.4381,5.4615,0.0259,253.1036,1.2023
2153,002480,新筑股份,0.92,2.22,25.8138,23.0228,0.0356,1036.0945,1.6054
2154,000766,通化金马,0.92,3.98,62.8368,6.1362,0.0136,154.14700000000002,0.3432
2155,000018,神州长城,0.91,14.6,73.021,1.1731,0.0069,8.0321,0.0474
2156,300120,经纬辉开,0.9,1.69,8.4107,5.4184,0.0263,319.1077,1.5498
2157,000721,西安饮食,0.9,1.53,60.435,6.2073,0.0124,405.1788,0.8118
2158,300156,神雾环保,0.89,18.76,44.3459,12.6614,0.0438,67.4722,0.2336
2159,600508,上海能源,0.88,1.45,16.9233,71.2737,0.0986,4891.5799,6.7683
2160,600508,上海能源,0.88,1.45,16.9233,71.2737,0.0986,4891.5799,6.7683
2161,600546,山煤国际,0.88,0.14,4.6449,71.5983,0.0361,49005.0042,24.7193
2162,300354,东华测试,0.87,5.18,60.1577,2.8618,0.033,55.2085,0.6383
2163,000806,银河生物,0.87,1.3,26.3993,7.0226,0.01,536.475,0.7672
2164,002576,通达动力,0.87,0.91,9.64,7.5908,0.0459,830.1799,5.0283
2165,000718,苏宁环球,0.86,2.88,32.9058,36.031,0.0176,1249.2725,0.6114
2166,000851,高鸿股份,0.86,0.47,8.0601,20.1431,0.039,4200.5334,8.1415
2167,000707,*ST双环,0.85,0.38,14.8449,12.2167,0.0263,3163.4061,6.8155
2168,002289,宇顺电子,0.85,0.64,11.429,13.1697,0.0815,2039.4329,12.6277
2169,002298,中电兴发,0.83,1.82,37.4986,10.592,0.0255,581.5487,1.4052
2170,002211,宏达新材,0.83,1.23,12.0678,6.8158,0.0157,550.6997,1.2733
2171,002466,天齐锂业,0.82,2.71,25.2537,24.4678,0.0945,900.2375,3.4789999999999996
2172,600847,万里股份,0.81,4.32,14.2759,6.1485,0.039,142.1932,0.9029
2173,000882,华联股份,0.81,4.77,52.3523,48.497,0.0217,1015.472,0.4561
2174,002046,轴研科技,0.81,3.02,24.2295,11.1218,0.0326,367.2457,1.0783
2175,600939,重庆建工,0.8,0.1,8.0012,30.8909,0.0189,30769.7627,18.8424
2176,002702,海欣食品,0.8,1.14,29.4454,6.3334,0.0447,553.9157,3.9173
2177,600727,鲁北化工,0.79,1.9,16.1217,8.1629,0.0232,427.7877,1.2188
2178,600150,*ST船舶,0.79,0.66,7.6559,138.7557,0.1006,20739.0331,15.0488
2179,600330,天通股份,0.77,1.35,22.284000000000002,11.4457,0.0176,844.3457,1.3013
2180,600844,丹化科技,0.77,0.95,25.4291,6.5237,0.0083,684.6662,0.8793
2181,600467,好当家,0.76,3.79,19.1396,22.069000000000003,0.0302,581.9956,0.7967
2182,600764,中国海防,0.76,0.8,14.5149,4.6182,0.013999999999999999,572.9509,1.7376
2183,600855,航天长峰,0.76,1.51,28.6589,6.1189,0.0184,404.7705,1.2205
2184,601898,中煤能源,0.75,1.26,30.6551,659.202,0.0497,52079.324,3.9279
2185,002161,远望谷,0.74,2.49,27.434,10.5082,0.0142,422.0043,0.5704
2186,000723,美锦能源,0.74,0.5,14.696,3.3862,0.0121,667.9018,2.3922
2187,600555,海航创新,0.74,117.2,30.2234,12.2955,0.0094,10.4907,0.008
2188,600825,新华传媒,0.73,1.45,31.8009,18.3665,0.0175,1266.1677,1.2117
2189,600569,安阳钢铁,0.73,0.25,8.0514,53.1283,0.0221,20779.6343,8.681000000000001
2190,601666,平煤股份,0.73,0.69,16.8874,86.4407,0.0366,12448.0967,5.272
2191,600740,山西焦化,0.72,0.53,9.876,20.6285,0.0269,3845.2138,5.0218
2192,002218,拓日新能,0.71,2.37,19.5784,10.3275,0.021,435.5258,0.8892
2193,300242,佳云科技,0.7,1.38,17.671,1.8025,0.024,130.4755,1.7396
2194,600604,市北高新,0.69,10.29,51.5516,8.9648,0.0158,87.0481,0.1536
2195,002151,北斗星通,0.69,1.3,30.7486,7.9609,0.0339,611.1097,2.6047
2196,002173,创新医疗,0.68,2.21,39.2341,3.4641,0.0168,156.6555,0.7641
2197,002362,汉王科技,0.68,1.92,45.6246,4.9189,0.0229,255.0905,1.1914
2198,002034,旺能环境,0.68,0.39,11.9381,3.1973,0.0375,815.3493,9.5788
2199,600737,中粮糖业,0.67,0.66,9.4416,40.4839,0.0197,6109.0909,2.9773
2200,002607,亚夏汽车,0.67,0.15,6.0932,5.8358,0.0212,3832.5531,13.9588
2201,600288,大恒科技,0.67,0.42,16.7704,9.5205,0.0217,2266.7412,5.1894
2202,002420,毅昌股份,0.67,0.46,12.2875,10.5858,0.0263,2300.9759,5.7379999999999995
2203,002196,方正电机,0.66,1.24,15.8069,5.3512,0.0313,429.55,2.515
2204,300085,银之杰,0.65,4.61,47.5883,3.3769,0.0139,73.0962,0.3012
2205,600732,ST新梅,0.65,2.85,26.6475,3.3572,0.0075,117.7575,0.2638
2206,002356,赫美集团,0.65,2.45,25.500999999999998,9.3489,0.0903,381.4901,3.6861
2207,002106,莱宝高科,0.65,1.59,12.1416,26.6798,0.0377,1673.4147,2.3708
2208,600854,春兰股份,0.64,3.14,29.3214,12.2963,0.0236,390.3855,0.7515
2209,300308,中际旭创,0.64,4.28,31.5028,3.4308,0.0285,80.0719,0.6672
2210,300264,佳创视讯,0.64,3.85,44.9255,3.8838,0.0169,100.6921,0.4387
2211,600202,*ST哈空,0.64,0.77,22.4999,5.4026,0.013999999999999999,700.0747,1.8262
2212,300282,三盛教育,0.63,2.18,22.38,8.5491,0.0671,390.50800000000004,3.0694
2213,300201,海伦哲,0.62,1.14,24.6398,4.0955,0.0116,357.6082,1.0159
2214,000410,沈阳机床,0.62,0.3,26.4433,16.8517,0.022000000000000002,5445.2647,7.1136
2215,300173,智慧松德,0.61,2.03,27.3841,3.3267,0.0293,163.2496,1.4417
2216,600868,梅雁吉祥,0.61,3.98,30.3762,13.4599,0.006999999999999999,337.6101,0.1778
2217,002617,露笑科技,0.6,0.25,7.121,5.441,0.0302,2116.1288,11.7562
2218,600605,汇通能源,0.6,0.18,2.7564,2.9193,0.0198,1602.6994,10.8772
2219,002685,华东重机,0.59,1.56,15.0032,4.696000000000001,0.0234,299.1513,1.4957
2220,002113,天润数娱,0.58,4.43,60.5432,0.5568,0.0047,12.5641,0.1061
2221,600971,恒源煤电,0.58,0.73,14.9939,42.0165,0.042,5711.3002,5.7112
2222,000576,广东甘化,0.57,1.64,7.2613,5.8358,0.0131,355.603,0.8029
2223,600333,长春燃气,0.57,0.88,21.9427,10.8328,0.0204,1221.6571,2.3066
2224,600770,综艺股份,0.56,4.05,34.6136,19.4993,0.0149,480.3492,0.3694
2225,300140,中环装备,0.56,2.31,30.8231,4.397,0.036000000000000004,189.8003,1.5557
2226,002207,*ST准油,0.56,1.21,14.2799,3.2961,0.0137,270.7474,1.1319
2227,300280,紫天科技,0.56,1.38,17.8091,3.5309,0.0275,254.1825,1.9858
2228,600320,振华重工,0.54,0.47,11.3582,80.5449,0.0183,17026.6933,3.8782
2229,600731,湖南海利,0.54,0.49,20.6445,3.9373,0.012,802.2854,2.4511
2230,002316,亚联发展,0.54,1.74,23.0584,4.4813,0.0113,256.3326,0.652
2231,002122,*ST天马,0.54,1.59,16.4449,25.8335,0.0217,1622.4820000000002,1.3657
2232,300051,三五互联,0.53,1.32,59.2225,2.6206,0.0081,198.4254,0.6181
2233,002204,大连重工,0.52,0.69,14.2109,34.371,0.0355,4961.6689,5.1379
2234,000667,美好置业,0.52,1.89,25.4039,28.1186,0.0109,1484.0248,0.5797
2235,300047,天源迪科,0.51,1.03,30.1431,6.0333,0.0189,583.389,1.8288
2236,300209,天泽信息,0.51,3.78,60.6967,4.3868,0.0274,115.9759,0.7248
2237,300312,邦讯技术,0.51,1.25,50.6815,4.0674,0.0254,323.0778,2.0189
2238,600493,凤竹纺织,0.51,0.58,9.3127,3.1911,0.0117,545.7335,2.0063
2239,600367,红星发展,0.51,0.77,22.8586,6.2335,0.0214,804.602,2.763
2240,002425,凯撒文化,0.5,2.07,39.7426,7.372999999999999,0.0189,354.7664,0.9096
2241,000590,启迪古汉,0.49,0.93,52.4638,1.3539,0.006,144.2313,0.6458
2242,002528,英飞拓,0.49,1.75,51.6975,10.734000000000002,0.0231,612.3453,1.3224
2243,002659,凯文教育,0.48,0.51,11.827,2.8974,0.0093,557.2041,1.7916
2244,600099,林海股份,0.48,0.88,11.783,2.2539,0.0102,254.0066,1.1592
2245,002097,山河智能,0.47,0.82,24.9238,11.4565,0.0227,1389.9057,2.7602
2246,000561,烽火电子,0.47,0.93,41.6423,4.3864,0.0073,466.9806,0.7837
2247,002119,康强电子,0.47,0.36,13.4796,3.3641,0.0163,920.3309,4.4632
2248,002235,安妮股份,0.47,0.64,20.5417,2.1113,0.0108,326.211,1.6728
2249,002555,三七互娱,0.45,1.52,18.4932,3.2623,0.0243,213.7202,1.5949
2250,002240,威华股份,0.45,0.57,11.0704,7.2374,0.0147,1257.5932,2.5628
2251,000632,三木集团,0.45,0.19,7.1811,5.6724,0.0121,2932.7597,6.2999
2252,600745,闻泰科技,0.44,1.31,29.6525,11.5183,0.0238,873.2878,1.8068
2253,600540,新赛股份,0.44,0.64,3.6421,3.0173,0.0099,470.2734,1.5535
2254,000608,阳光股份,0.44,2.02,59.9426,17.883,0.0238,884.3589999999999,1.1792
2255,600812,华北制药,0.43,0.28,13.6756,22.5091,0.0138,8002.6877,4.9072
2256,000609,中迪投资,0.42,14.85,77.741,4.9139,0.0164,33.0682,0.1109
2257,000932,华菱钢铁,0.42,0.1,7.9149,43.0596,0.0142,42998.6323,14.2584
2258,600209,*ST罗顿,0.42,2.19,30.9566,2.8153,0.0064,128.0236,0.2916
2259,000526,紫光学大,0.42,5.64,70.2072,0.6647,0.0069,11.7846,0.1225
2260,600321,*ST正源,0.41,1.52,10.8094,8.7711,0.0074,576.0602,0.4878
2261,000768,中航飞机,0.4,0.36,8.9889,46.5332,0.0175,12807.3643,4.8259
2262,600026,中远海能,0.4,0.9,11.3233,85.2883,0.025,9470.0339,2.7815
2263,300092,科新机电,0.39,0.83,14.6179,1.9967,0.0219,240.3344,2.641
2264,600103,青山纸业,0.39,0.35,9.8303,4.8487,0.0045,1357.8138,1.2787
2265,000890,法尔胜,0.39,0.35,14.0273,4.1021,0.0108,1156.2365,3.0456
2266,000820,神雾节能,0.38,0.38,19.5106,0.8834,0.003,229.5446,0.7974
2267,300040,九洲电气,0.37,3.99,32.7199,4.6897,0.0168,117.5264,0.423
2268,002490,山东墨龙,0.37,0.51,14.0037,10.0746,0.0126,1946.1668,2.4392
2269,600586,金晶科技,0.37,0.59,19.5551,15.356,0.0107,2565.1563,1.8030000000000002
2270,300164,通源石油,0.36,1.72,41.8004,4.2581,0.0112,246.8652,0.6493
2271,600667,太极实业,0.36,0.18,10.1728,5.6566,0.0047,3094.634,2.5977
2272,600774,汉商集团,0.36,0.29,27.8319,1.9575,0.0112,669.564,3.8353
2273,600568,中珠医疗,0.36,0.59,16.0772,3.7752,0.0103,632.7306,1.7277
2274,002523,天桥起重,0.36,1.12,20.747,3.8476,0.0115,343.3677,1.0317
2275,000020,深华发A,0.36,0.17,12.0651,0.9907,0.0034,574.7991,2.0299
2276,600169,太原重工,0.35,0.36,17.438,19.4732,0.008,5375.3594,2.2175
2277,002232,启明信息,0.34,0.44,18.5503,3.4598,0.0084,780.53,1.9104
2278,603003,龙宇燃油,0.33,0.07,1.9733,2.6501,0.0131,3632.5711,17.983
2279,002272,川润股份,0.33,0.7,17.7011,4.0467,0.0096,573.9579,1.3675
2280,600316,洪都航空,0.32,0.94,6.5902,15.7322,0.0219,1656.1665,2.3094
2281,002190,成飞集成,0.32,1.15,21.048000000000002,5.2154,0.0151,453.4481,1.3136
2282,002058,威尔泰,0.31,0.75,39.1354,0.6104,0.0042,81.255,0.5664
2283,002346,柘中股份,0.31,3.06,9.9571,3.0289,0.0112,98.9674,0.3665
2284,600010,包钢股份,0.29,0.25,7.9412,56.2377,0.0035,21663.8599,1.3535
2285,000422,*ST宜化,0.29,0.12,16.4179,18.1775,0.0202,14082.1175,15.6839
2286,002105,信隆健康,0.29,0.13,13.4658,1.5291,0.0045,1174.866,3.5069999999999997
2287,300345,红宇新材,0.28,1.29,28.4435,1.7642,0.0183,135.8982,1.4156
2288,002297,博云新材,0.28,1.16,23.4517,3.2535,0.0081,279.45599999999996,0.7007
2289,600189,吉林森工,0.28,0.37,17.9108,3.6705,0.0118,979.9388,3.156
2290,000923,河北宣工,0.27,0.62,14.9577,1.4176,0.0071,225.9209,1.141
2291,002313,日海智能,0.27,0.34,26.9663,5.2826,0.0169,1532.5334,4.9119
2292,600702,舍得酒业,0.27,0.59,49.3796,6.0762,0.018000000000000002,1028.7255,3.0498
2293,300167,迪威迅,0.27,1.34,46.6082,1.9291,0.0064,143.336,0.4774
2294,600281,太化股份,0.27,0.07,1.8896,1.8965,0.0036,2633.5436,5.1196
2295,002442,龙星化工,0.27,0.15,12.4787,3.0907,0.0064,1950.8804,4.0643
2296,000875,吉电股份,0.27,0.29,23.1425,10.1516,0.0069,3434.5234,2.3514
2297,002265,西仪股份,0.25,0.36,13.0608,1.2766,0.0043,347.3425,1.1935
2298,002147,新光圆成,0.25,0.75,25.8351,2.1092,0.0081,280.4592,1.0848
2299,601233,桐昆股份,0.25,0.09,4.4887,17.0577,0.0177,18500.7574,19.1996
2300,600077,宋都股份,0.23,0.37,20.1856,6.1342,0.0056,1644.9293,1.5077
2301,600817,ST宏盛,0.23,1.35,100.0,0.2975,0.0018,22.019000000000002,0.1368
2302,000937,冀中能源,0.22,0.27,19.3783,40.7866,0.015,14999.1623,5.5182
2303,002684,猛狮科技,0.22,0.35,19.8684,1.1649,0.0109,324.7415,3.0592
2304,600749,*ST藏旅,0.22,1.03,50.1889,1.4874,0.0078,143.2716,0.7574
2305,002067,景兴纸业,0.21,0.28,12.5518,6.1674,0.0056,2171.3192,1.9848
2306,000703,恒逸石化,0.21,0.05,4.4949,12.234000000000002,0.0106,22149.9812,19.2009
2307,002027,分众传媒,0.2,0.36,7.8447,1.0264,0.0033,281.7547,0.9319
2308,600289,*ST信通,0.2,0.55,61.9298,3.8465,0.0067,688.4019999999999,1.2133
2309,600712,南宁百货,0.19,0.11,14.8694,2.1202,0.0038,1806.1467,3.3161
2310,600257,大湖股份,0.19,0.35,26.5021,1.5365,0.0035,427.681,1.0014
2311,300077,国民技术,0.19,1.81,40.8401,5.2379999999999995,0.0192,289.3464,1.0637
2312,000503,国新健康,0.19,1.76,56.645,2.4235,0.0026,137.6648,0.1531
2313,002505,大康农业,0.18,2.22,3.8993,10.5936,0.008,476.582,0.3631
2314,002387,维信诺,0.18,0.61,34.9388,2.5074,0.008,407.7641,1.3028
2315,600123,兰花科创,0.18,0.45,30.5973,17.5735,0.0153,3839.2293,3.3606
2316,000969,安泰科技,0.18,0.19,13.5171,5.9615,0.0069,3135.1540000000005,3.6337
2317,002493,荣盛石化,0.17,0.04,3.1807,12.0666,0.0108,24994.0666,22.4766
2318,002102,冠福股份,0.17,0.09,15.3995,1.1637,0.0028,1227.3123,2.9988
2319,000401,冀东水泥,0.17,0.17,20.4968,20.741,0.0153,11989.8016,8.8976
2320,300324,旋极信息,0.16,0.55,43.3052,0.9219,0.004,165.9105,0.7244
2321,600126,杭钢股份,0.15,0.04,3.8734,5.0578,0.006,11498.1373,13.7055
2322,300344,太空智造,0.15,1.11,46.4315,1.0767,0.0044,96.9801,0.4019
2323,600792,云煤能源,0.15,0.14,8.6293,5.3543,0.0108,3720.2481,7.5162
2324,300161,华中数控,0.15,0.3,27.6548,1.2862,0.0079,419.2432,2.592
2325,000546,金圆股份,0.14,0.34,13.9129,0.2638,0.0015,77.3197,0.4561
2326,002714,牧原股份,0.14,0.15,6.7599,2.6994,0.0111,1743.7325,7.2055
2327,600435,北方导航,0.13,0.43,35.7865,2.8019,0.0037,647.3773,0.8693
2328,600139,西部资源,0.1,0.5,49.8578,1.4078,0.0021,281.2641,0.4249
2329,000150,宜华健康,0.1,0.94,32.5549,0.7982,0.0024,84.7516,0.2615
2330,601113,华鼎股份,0.1,0.15,9.837,1.8721,0.0029,1224.4381,1.9131
2331,002639,雪人股份,0.1,0.44,25.9528,1.1962,0.0074,271.5132,1.6969
2332,601118,海南橡胶,0.09,0.1,6.4278,8.1067,0.002,7723.7885,1.9647
2333,002321,华英农业,0.08,0.08,8.2733,1.1633,0.0027,1314.0914,3.0861
2334,300256,星星科技,0.08,0.14,15.1191,1.4293,0.0063,1012.8689999999999,4.4851
2335,002411,必康股份,0.08,0.09,15.0576,0.7021,0.002,735.7074,2.1122
2336,000837,秦川机床,0.08,0.08,15.2611,2.4421,0.0039,2726.2538,4.3837
2337,000859,国风塑业,0.07,0.1,8.6248,1.0669,0.0018,971.2623,1.7075
2338,002167,东方锆业,0.06,0.15,18.5736,0.9153,0.0022,578.1493,1.3966
2339,300073,当升科技,0.06,0.12,5.082,0.5870000000000001,0.0036,470.2687,2.9391
2340,002526,山东矿机,0.05,0.1,19.9463,1.1207,0.002,1098.6395,2.0573
2341,600503,华丽家族,0.05,0.57,30.0328,1.8222,0.0011,318.9417,0.19899999999999998
2342,000959,首钢股份,0.05,0.05,6.474,10.7923,0.002,18487.3894,3.4951
2343,000809,铁岭新城,0.05,0.93,62.8137,1.7951,0.0032,191.4034,0.348
2344,600136,当代明诚,0.04,0.11,18.326,0.0553,0.0005,47.3467,0.4533
2345,000036,华联控股,0.04,0.57,54.946999999999996,0.9005,0.0008,156.3085,0.139
2346,600365,通葡股份,0.04,0.5,41.2443,0.3003,0.0015,59.1451,0.2957
2347,600456,宝钛股份,0.04,0.08,16.8466,1.5066,0.0035,1767.6388,4.1082
2348,600822,上海物贸,0.04,0.0,1.1455,0.4358,0.0008,55276.9638,111.4515
2349,600485,信威集团,0.03,2.74,65.3945,3.0371,0.001,110.7275,0.0378
2350,000760,斯太尔,0.03,0.1,24.3557,0.5867,0.001,577.9708,1.0483
2351,300063,天龙集团,0.02,0.02,14.6222,0.1906,0.0009,656.0261,3.2638
2352,002149,西部材料,0.01,0.01,18.1062,0.1282,0.0007,857.0331,4.9077
2353,000780,平庄能源,-0.09,-0.25,24.7932,-4.6133,-0.0045,1841.1405,1.8151
2354,300223,北京君正,-0.12,-2.83,56.4972,-1.2923,-0.0124,45.6354,0.4388
2355,000831,五矿稀土,-0.14,-0.73,12.6721,-3.6815,-0.0037,499.4763,0.5092
2356,300125,易世达,-0.15,-0.9,21.445,-1.6912,-0.0143,186.8417,1.5834
2357,600889,南京化纤,-0.16,-0.1,13.1583,-1.5238,-0.0049,1492.1817,4.8594
2358,000821,京山轻机,-0.2,-0.32,22.3213,-2.1846,-0.0063,674.648,1.9541
2359,002407,多氟多,-0.22,-0.21,12.4511,-3.2710000000000004,-0.0146,1487.6457,6.6842
2360,002280,联络互动,-0.23,-0.38,20.2023,-0.8905,-0.0083,230.4435,2.1536
2361,600680,*ST上普,-0.29,-0.36,12.2661,-3.9677,-0.0103,1091.8155,2.8564
2362,000591,太阳能,-0.3,-0.03,13.6271,-1.3464,-0.0049,3650.7703,13.2933
2363,000585,*ST东电,-0.31,-0.75,28.4822,-0.8759999999999999,-0.001,115.8247,0.1326
2364,600311,荣华实业,-0.34,-2.02,15.2435,-3.1635,-0.0047,156.5064,0.2351
2365,600239,云南城投,-0.35,-1.18,34.6615,-12.9863,-0.0157,1098.785,1.3344
2366,600798,宁波海运,-0.39,-0.99,26.274,-7.5433,-0.0086,755.1872,0.8668
2367,002243,通产丽星,-0.44,-0.83,13.8064,-6.5511,-0.0179,781.4810000000001,2.1413
2368,600759,洲际油气,-0.45,-1.14,47.7025,-10.2545,-0.0084,897.9987,0.7359
2369,000428,华天酒店,-0.52,-0.82,51.4638,-8.6057,-0.0119,1048.0059,1.4577
2370,600679,上海凤凰,-0.53,-0.65,15.7395,-3.1786,-0.0089,482.684,1.3649
2371,002463,沪电股份,-0.53,-0.67,12.3931,-17.2049,-0.0102,2537.5192,1.5156
2372,600165,新日恒力,-0.63,-0.57,6.8601,-6.5955,-0.024,1154.9973,4.216
2373,000638,万方发展,-0.63,-0.95,4.9281,-1.4295,-0.0046,149.7823,0.4841
2374,000978,桂林旅游,-0.65,-2.75,41.9045,-9.252,-0.0256,335.9157,0.9328
2375,002529,海源机械,-0.67,-5.26,34.7786,-6.6482,-0.0415,126.2471,0.789
2376,600883,博闻科技,-0.7,-44.34,-7.051,-4.7309,-0.02,10.6681,0.0451
2377,600401,*ST海润,-0.71,-0.86,15.5145,-41.978,-0.0266,4842.6559,3.0747
2378,600797,浙大网新,-0.71,-0.37,15.8886,-12.6216,-0.0153,3377.9759,4.1109
2379,600423,*ST柳化,-0.72,-0.39,15.6059,-9.297,-0.0232,2328.4174,5.8305
2380,002110,三钢闽光,-0.73,-0.14,2.7456,-18.9484,-0.0354,13317.493,24.9064
2381,000762,西藏矿业,-0.75,-3.35,12.5416,-12.7672,-0.0268,380.7547,0.7999
2382,600390,五矿资本,-0.78,-0.75,10.5891,-7.2452,-0.0185,965.5255,2.4715
2383,002263,*ST东南,-0.79,-2.92,3.3577,-19.7114,-0.0256,673.5468,0.8764
2384,000066,中国长城,-0.8,-0.03,9.6652,-20.1405,-0.0152,54825.4957,41.4216
2385,300116,坚瑞沃能,-0.82,-1.85,29.3055,-3.9037,-0.0162,210.5701,0.8773
2386,600307,酒钢宏兴,-0.83,-0.16,6.0168,-136.1152,-0.0217,81467.9668,13.007
2387,600212,江泉实业,-0.85,-1.68,8.342,-8.6876,-0.0169,515.894,1.0082
2388,600688,上海石化,-0.88,-0.19,12.0356,-152.106,-0.013999999999999999,76718.822,7.1035
2389,002164,宁波东力,-0.89,-2.54,14.8904,-9.6318,-0.0216,378.7219,0.8498
2390,600696,ST岩石,-0.89,-46.15,41.7781,-4.6111,-0.0135,9.9913,0.0293
2391,300369,绿盟科技,-1.02,-2.46,81.7605,-8.1162,-0.0599,329.8434,2.4367
2392,002021,中捷资源,-1.05,-1.71,17.7639,-14.935,-0.0217,870.0423,1.2649
2393,600107,美尔雅,-1.06,-1.68,42.6193,-5.5922,-0.0155,332.848,0.9245
2394,600127,金健米业,-1.11,-0.82,11.7127,-9.8986,-0.0154,1199.4222,1.8688
2395,002423,中原特钢,-1.11,-2.12,12.6498,-19.7213,-0.0423,927.8304,1.9931
2396,000507,珠海港,-1.15,-1.85,14.9941,-27.7426,-0.0351,1492.9981,1.8909
2397,002513,蓝丰生化,-1.17,-1.43,10.8701,-13.7058,-0.0643,956.0016,4.4857
2398,600590,泰豪科技,-1.26,-1.82,17.9094,-26.4911,-0.0529,1451.9134,2.9019
2399,002473,*ST圣莱,-1.27,-4.42,17.7453,-5.0427,-0.0315,113.9665,0.7122
2400,002647,民盛金科,-1.29,-0.44,1.1783,-13.3072,-0.0606,3018.6154,13.747
2401,600677,航天通信,-1.32,-0.44,11.5201,-23.2986,-0.0559,5209.9267,12.5109
2402,300036,超图软件,-1.32,-4.53,59.7587,-8.045,-0.0656,177.4779,1.4478
2403,600802,福建水泥,-1.34,-0.99,16.5037,-14.1501,-0.037000000000000005,1424.366,3.7299
2404,000955,欣龙控股,-1.34,-4.63,9.5212,-8.907,-0.0165,192.2668,0.3571
2405,000918,嘉凯城,-1.37,-1.01,19.6368,-58.2768,-0.0323,5725.1643,3.1732
2406,000032,深桑达A,-1.4,-1.15,10.8518,-12.0536,-0.0517,1039.2496,4.4628
2407,002439,启明星辰,-1.41,-3.17,65.1429,-18.436,-0.0444,581.4311,1.4006
2408,600629,华建集团,-1.42,-3.35,20.9112,-10.9123,-0.0313,325.0704,0.9341
2409,600808,马钢股份,-1.43,-0.73,5.5229,-326.3183,-0.0423,44433.4005,5.77
2410,002136,安纳达,-1.45,-1.45,7.1833,-8.5039,-0.0395,584.2325,2.7171
2411,002600,领益智造,-1.47,-1.35,12.4785,-18.125,-0.057,1340.2203,4.2171
2412,600888,新疆众和,-1.48,-1.57,7.8617,-54.0528,-0.0842,3433.2164,5.3541
2413,002200,云投生态,-1.49,-2.85,20.8687,-11.8166,-0.0641,413.2129,2.2441
2414,600478,科力远,-1.49,-2.25,17.1682,-13.8157,-0.0292,613.1379,1.2983
2415,000663,永安林业,-1.58,-1.52,15.8226,-5.0023,-0.0246,328.0241,1.6177
2416,600156,华升股份,-1.63,-1.73,6.7295,-11.4675,-0.0285,662.5894,1.6477
2417,300006,莱美药业,-1.66,-2.78,31.7024,-16.6486,-0.0825,597.9392,2.9631
2418,002168,深圳惠程,-1.69,-7.59,31.844,-18.8959,-0.0249,248.8079,0.3286
2419,000045,深纺织A,-1.69,-4.69,5.5425,-38.2025,-0.0754,813.6729,1.6063
2420,600588,用友网络,-1.69,-2.3,63.7682,-55.5644,-0.0476,2405.7344,2.0642
2421,002485,希努尔,-1.7,-4.56,29.0877,-33.3944,-0.1043,731.6478,2.2863
2422,002418,康盛股份,-1.71,-1.32,12.519,-19.4714,-0.0851,1467.3203,6.4131
2423,600235,民丰特纸,-1.74,-2.46,15.5575,-24.0464,-0.0684,976.2328,2.7789
2424,000502,绿景控股,-1.75,-20.05,41.4829,-3.4539,-0.0186,17.2204,0.0931
2425,000007,全新好,-1.77,-6.16,70.6612,-6.7071,-0.028999999999999998,108.7502,0.4708
2426,300340,科恒股份,-1.81,-5.63,9.9564,-16.331,-0.1633,289.8959,2.8989
2427,600753,东方银星,-1.82,-63.95,15.7643,-1.8017,-0.013999999999999999,2.8172,0.022000000000000002
2428,300087,荃银高科,-1.82,-4.32,34.1366,-10.0778,-0.0636,232.8156,1.4697
2429,002359,北讯集团,-1.92,-4.63,16.0457,-19.0948,-0.0458,411.6737,0.9877
2430,002660,茂硕电源,-2.01,-2.85,17.9956,-13.8458,-0.0548,484.8554,1.9209
2431,000862,银星能源,-2.02,-2.63,36.1623,-26.237,-0.0926,996.0645,3.5188
2432,002386,天原集团,-2.04,-1.27,7.0325,-78.9851,-0.1646,6192.2175,12.9066
2433,000713,丰乐种业,-2.05,-3.96,13.2972,-25.858,-0.0865,652.0838,2.1817
2434,600178,东安动力,-2.09,-6.57,4.0698,-34.7235,-0.0751,528.0349,1.1427
2435,000613,大东海A,-2.16,-11.63,99.4247,-1.7366,-0.0047,14.9311,0.040999999999999995
